153129.860440348,152870.089140409,2.21120843494754
153129.858960015,152870.089297466,-4.07469551501874
153129.857415405,152870.089891315,-4.07741413616298
153129.856619989,152870.091070553,2.20305257424003
153129.856610202,152870.092379459,2.20033399540841
153129.856607794,152870.093230917,2.19761542586228
153129.855823728,152870.093515689,2.1948968635633
153129.854273213,152870.093715788,-4.09100699169965
153129.852759988,152870.094404288,-4.09372551692809
153129.852046078,152870.095650638,2.18674128959595
153129.852064645,152870.096948601,2.18402280629775
153129.851989014,152870.097741602,2.18130433197429
153129.851086592,152870.098000313,2.17858586553982
153129.849475594,152870.098253091,-4.10731789246811
153129.848002926,152870.099037702,-4.11003631939983
153129.847369352,152870.100343272,2.17043058548797
153129.847405617,152870.101621586,2.16771219997497
153129.847247278,152870.102355996,2.16499382301977
153129.846227626,152870.102597566,2.1622754547956
153129.844566365,152870.102912097,-4.12362820354764
153129.843142653,152870.10379299,-4.12634652975694
153129.842586953,152870.105149235,2.15412047582035
153129.842629782,152870.106399871,2.151402190222
153129.842380061,152870.107076869,2.14868391308364
153129.841245562,152870.107310838,2.14596564553485
153129.839544646,152870.107695488,-4.139937910667
153129.838177398,152870.10867154,-4.14265613371291
153129.83769586,152870.110069384,2.13781097488897
153129.837733783,152870.111285101,2.13509279170316
153129.837384933,152870.111907175,2.13237461679231
153129.836139194,152870.112143545,2.12965645254491
153129.83440948,152870.112605832,-4.15624699886261
153129.833105208,152870.113674659,-4.15896511620334
153129.832692881,152870.115104676,2.12150209777468
153129.832714209,152870.116279176,2.11878401925778
153129.832259487,152870.116850083,2.11606594914059
153129.830907279,152870.117099168,2.11334789078021
153129.829159733,152870.117645657,-4.17255545332967
153129.827923873,152870.118803659,-4.17527346258177
153129.827574656,152870.120256216,2.10519385915944
153129.827567654,152870.121384231,2.10247588782746
153129.827001411,152870.121908931,2.0997579250018
153129.825548604,152870.122181174,2.09703997512218
153129.823794145,152870.122817357,-4.18886325889758
153129.822630976,152870.124059786,-4.19158115743711
153129.822337679,152870.125525231,2.08888627452374
153129.822290702,152870.126602634,2.08616841275567
153129.821608451,152870.127087227,2.08345055986045
153129.820061935,152870.127393038,2.08073272129584
153129.818311292,152870.128123257,-4.20517039997384
153129.817223879,152870.129444299,-4.20788818529185
153129.81697831,152870.130913126,2.07257935938502
153129.816879942,152870.131937012,2.06986160980392
153129.816078408,152870.132388637,2.06714386940831
153129.814445996,152870.132738231,-4.21875916233044
153129.812709565,152870.13356561,-4.22147686097015
153129.811699709,152870.1349585,2.05899077674234
153129.811492776,152870.136421515,2.05627312950297
153129.811331987,152870.137390242,2.05355549467309
153129.810409146,152870.137816964,2.05083786963324
153129.808699472,152870.138220187,-4.23506504516604
153129.806987177,152870.139146587,-4.23778262554054
153129.806055396,152870.140603723,2.04268513071031
153129.805877218,152870.142052202,2.03996760132802
153129.805643471,152870.142965441,2.03725008385243
153129.804598558,152870.143376124,2.0345325769748
153129.802820949,152870.143842302,-4.25137021807616
153129.801142112,152870.144868298,-4.2540876773444
153129.800287618,152870.146381372,2.02638020005512
153129.800127641,152870.147807224,2.02366279115078
153129.799811051,152870.148665967,2.02094539397425
153129.798644586,152870.149070139,2.01822800813021
153129.796808955,152870.149607925,-4.26767466427236
153129.795172154,152870.150732799,-4.27039199967334
153129.794392849,152870.15229296,2.0100760016674
153129.794239978,152870.153688868,2.00735871592205
153129.79383142,152870.15449542,2.00464144168616
153129.79254518,152870.154903103,2.00192417986636
153129.79066187,152870.155520336,-4.28397836683058
153129.789074835,152870.156742112,-4.28669557540709
153129.788367344,152870.158340114,1.9937725526251
153129.788210082,152870.159699669,1.99105539290486
153129.787701304,152870.160457618,1.98833824455038
153129.786298293,152870.160879192,1.98562110977304
153129.784377951,152870.161582788,-4.30028130811633
153129.782847457,152870.16289826,-4.30299838693684
153129.782207168,152870.16452463,1.97746987063765
153129.782033758,152870.165842444,1.97475283971213
153129.781417475,152870.166556604,1.97203582015829
153129.779901878,152870.167002616,1.96931881553905
153129.7779553,152870.167798441,-4.31658347043845
153129.776487068,152870.169203238,-4.31930041644778
153129.775908181,152870.170848441,1.96116797357516
153129.775706748,152870.17212025,1.95845107437321
153129.774976738,152870.172796601,1.95573418674434
153129.77335386,152870.173277615,1.95301731545771
153129.771391851,152870.17417041,-4.33288483542188
153129.769990472,152870.175659087,-4.33560164550223
153129.769466061,152870.177313706,1.94486687989972
153129.76922476,152870.178536457,1.94215011545123
153129.768375931,152870.179182039,1.93943336293508
153129.766652131,152870.179708461,1.93671662832807
153129.764685363,152870.180701767,-4.34918538425999
153129.763354214,152870.182267904,1.93128325170112
153129.7628763,152870.183922792,1.92856660828508
153129.762583452,152870.185094684,1.92584998160721
153129.761611898,152870.185717499,1.92313336736866
153129.759794493,152870.186299415,1.92041677276761
153129.757833351,152870.187395533,-4.36548509824799
153129.756574577,152870.189031852,1.91498367981987
153129.756134245,152870.190678311,1.91226717792312
153129.75577849,152870.191798857,1.90955069213954
153129.754681537,152870.192407743,1.90683421950854
153129.752778686,152870.193054751,-4.37906753904367
153129.750833128,152870.194254689,-4.38178395783971
153129.749647577,152870.195953183,1.89868496555627
153129.749235074,152870.197583115,1.89596860825189
153129.748805501,152870.198653157,1.89325226664613
153129.747581724,152870.199257651,1.89053593898921
153129.745602333,152870.199978723,-4.39536567259531
153129.743681758,152870.201282218,-4.39808194298693
153129.742568973,152870.203034302,1.88238712894537
153129.742173811,152870.204640357,1.87967091950384
153129.74166009,152870.205662055,1.87695472543832
153129.740309338,152870.206272234,1.87423854632628
153129.738262934,152870.207075565,-4.41166291473947
153129.736376045,152870.208481082,-4.41437903338213
153129.735334251,152870.210277741,1.86609019055386
153129.734945349,152870.211853449,1.86337413232138
153129.73433787,152870.212830259,1.86065808925594
153129.732861255,152870.213456599,1.85794206236395
153129.730757841,152870.21434949,-4.42795924466752
153129.728912519,152870.215854269,-4.4306752078644
153129.727938647,152870.217686242,1.84979417131303
153129.727544461,152870.219226144,1.84707826753077
153129.726834432,152870.220162775,1.84436237893771
153129.725234297,152870.220815967,1.84164650789973
153129.723084232,152870.221804706,-4.44425464135219
153129.721287441,152870.223404811,-4.4469704455673
153129.72037716,152870.225262733,1.83349909237168
153129.71996582,152870.226762469,1.83078334655734
153129.719145372,152870.227664812,1.82806761608525
153129.717425249,152870.228355613,1.82535190469605
153129.715239088,152870.22944539,-4.46054908287103
153129.713496771,152870.231135798,-4.46326472439707
153129.712644532,152870.233010393,1.81720497595106
153129.712203989,152870.234466804,1.81448939179075
153129.711266272,152870.235341847,1.81177382312322
153129.709430836,152870.236080891,1.80905827524946
153129.707219192,152870.237275707,-4.47684254674138
153129.705536173,152870.239050396,1.80362728528627
153129.704735261,152870.240932632,1.80091184443352
153129.704253421,152870.242343823,1.79819642556931
153129.703192681,152870.243199554,1.79548102275407
153129.70124768,152870.243997211,1.79276564241488
153129.699021075,152870.245299851,-4.49313501015882
153129.697400995,152870.247151931,1.78733499227675
153129.696643609,152870.249033192,1.78461972103355
153129.696108493,152870.250398568,1.78190447136162
153129.694920136,152870.251243838,1.7791892383352
153129.692872299,152870.252110029,1.77647402970021
153129.690641019,152870.253522004,-4.50942644928154
153129.689086271,152870.255443824,1.77104372724611
153129.688363619,152870.257316065,1.76832862965253
153129.687763494,152870.258636368,1.76561355289313
153129.686444133,152870.259480775,1.76289849364179
153129.68430107,152870.260424838,-4.5230018463328
153129.682075019,152870.261946385,-4.52571684042098
153129.680586717,152870.263929689,1.75475351421511
153129.679889103,152870.265785588,1.75203859396466
153129.679212617,152870.26706289,1.74932369423006
153129.677760096,152870.267916619,1.74660881303468
153129.675530197,152870.268947164,-4.53929134675612
153129.673318759,152870.270577268,-4.5420061590583
153129.6718967,152870.272613361,1.7384643778114
153129.671213664,152870.274446461,1.7357496390663
153129.670450003,152870.275684153,1.73303492057056
153129.668863427,152870.276557831,1.73032022183342
153129.666555735,152870.277682604,-4.555579753321
153129.664367638,152870.279419005,-4.55829437925936
153129.663010303,152870.28149889,1.72217634397846
153129.662330713,152870.283303721,1.71946179087478
153129.661469707,152870.284506462,1.71674725794645
153129.659749429,152870.285410984,1.71403274621132
153129.657373514,152870.286636752,-4.57186703984507
153129.655216706,152870.288476023,-4.57458147521934
153129.653921251,152870.290590591,1.70588943865037
153129.65323345,152870.292362782,1.70317507539485
153129.652265694,152870.29353645,1.70046073230627
153129.650413307,152870.294482822,1.69774641204644
153129.647979129,152870.295815286,-4.58815318022345
153129.645860662,152870.297752898,-4.59086742041707
153129.644622952,152870.299893091,1.68960368844396
153129.64391489,152870.301629458,1.68688951949216
153129.642831863,152870.30278106,1.68417537100599
153129.64085016,152870.303780221,1.68146124696066
153129.63836792,152870.305223923,-4.60443814679686
153129.636293837,152870.307254337,1.67603311994142
153129.635108481,152870.309411318,1.67331912113643
153129.634367856,152870.311109936,1.67060515098167
153129.633162001,152870.312247503,1.66789120163906
153129.63105492,152870.313310166,1.66517727872328
153129.628534923,152870.314868447,-4.62072191156547
153129.626510185,152870.316985239,1.65974955971671
153129.625370602,152870.319150562,1.65703576495978
153129.624585006,152870.320810815,1.65432199826565
153129.623249817,152870.321943296,1.65160825311273
153129.621022376,152870.323079788,1.64889453636054
153129.618474873,152870.324754751,-4.63700444558418
153129.616503263,152870.32695073,1.64346723497223
153129.615401735,152870.329116498,1.64075364910189
153129.614558797,152870.330739116,1.63804009072843
153129.613088891,152870.331876247,1.63532655468631
153129.610747119,152870.333096353,1.63261304933512
153129.608182175,152870.334888826,-4.65328571911168
153129.606266238,152870.337156163,1.62718617577532
153129.605193997,152870.339315185,1.62447280359818
153129.604281518,152870.340902245,1.62175945854118
153129.602672687,152870.342054402,1.61904613675693
153129.600223519,152870.343367222,-4.66685245913884
153129.597650851,152870.345276784,-4.66956570166214
153129.595791841,152870.347607184,1.61090641254896
153129.594739172,152870.349753113,1.60819325903075
153129.59374528,152870.351308029,1.60548013233244
153129.59199453,152870.352486073,1.60276703024493
153129.589445704,152870.353899887,-4.68313134361603
153129.586874541,152870.355924898,-4.68584436203287
153129.58507239,152870.358309761,1.59462797662958
153129.584028736,152870.360437227,1.5919150470917
153129.582942021,152870.361964709,1.58920214417669
153129.581047593,152870.363179832,1.58648926727689
153129.578407527,152870.36470199,-4.69940887884479
153129.575846471,152870.366839633,-4.70212166762776
153129.574099772,152870.369270208,1.57835090093315
153129.573053848,152870.37137493,1.57563820056539
153129.571863471,152870.372880937,1.57292552676982
153129.569824831,152870.374144491,1.5702128808511
153129.567102505,152870.37578131,-4.7156850318973
153129.564559419,152870.378027664,-4.71839758545817
153129.562865431,152870.380495234,1.5620752185353
153129.561805348,152870.382574118,1.55936275280772
153129.560501175,152870.384065777,1.55665031394395
153129.558319018,152870.385389108,1.55393790472706
153129.555523834,152870.387145782,-4.73195976858274
153129.553005699,152870.389495921,-4.7346720811647
153129.551360348,152870.391991977,1.54580096383289
153129.550273758,152870.394043203,1.54308873852372
153129.548846481,152870.395528723,1.54037654056749
153129.546522705,152870.39692301,1.537664374263
153129.543664347,152870.398803559,-4.74823305356517
153129.541177159,152870.401251648,1.53224018802906
153129.539575078,152870.403768041,1.52952817264635
153129.538449296,152870.405791097,1.52681619355338
153129.536890505,152870.407279639,1.52410424247796
153129.53442814,152870.408755726,1.52139232531551
153129.53151642,152870.41076295,-4.76450485076136
153129.529065103,152870.413302378,1.51596864392907
153129.52749969,152870.415831496,1.51325688132343
153129.526321853,152870.417827229,1.51054515457335
